"03-08-2010 02:12:18","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Red","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:12:36","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Studio","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:12:46","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival06/258/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 02:12:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Table","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:13:09","http://www.arnoldanddistrictcameraclub.org.uk/news/129/07-28-2010/","index.php","","","66.249.65.153","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:15:26","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Top","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:16:08","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Tree","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:16:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Winter","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:17:15","http://www.arnoldanddistrictcameraclub.org.uk/news/64/2010-07-28/","index.php","","","66.249.65.153","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:17:34","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/franke/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:18:02","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/daveh/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:18:22","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/alang/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:18:46","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/keithh/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:18:49","http://www.arnoldanddistrictcameraclub.org.uk/news/132/07-03-2010/","index.php","","","66.249.65.153","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:19:05","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/philhow/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:19:13","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival03/225/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 02:19:23","http://www.arnoldanddistrictcameraclub.org.uk/image/philh/611/","viewpic.php","","","207.46.199.40","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 02:19:24","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/richardw/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:22:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:23:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Devon","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 02:24:31","http://www.arnoldanddistrictcameraclub.org.uk/location/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:24:54","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/brians/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:25:23","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/barryw/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:25:46","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:26:12","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/mackaya/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:26:32","http://www.arnoldanddistrictcameraclub.org.uk/admin/access.php","access.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:26:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/combsd/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:27:05","http://www.arnoldanddistrictcameraclub.org.uk/purpose/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:27:19","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/johnb/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:27:33","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carnival03/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:27:49","http://www.arnoldanddistrictcameraclub.org.uk/membership/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:28:02","http://www.arnoldanddistrictcameraclub.org.uk/links/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:28:16","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/rexs/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:30:14","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/reedm/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:30:44","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carols/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:31:25","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/pauln/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:31:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carnival08/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:32:16","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:32:19","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carnival06/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:32:37","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonym/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:33:03","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:33:22","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/ivans/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:33:36","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/gregf/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:33:56","http://www.arnoldanddistrictcameraclub.org.uk/competition/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:34:27","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/sarahd/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:34:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/margaretj/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:35:30","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/bobr/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:35:53","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/hallm/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:36:20","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/steveg/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:36:44","http://www.arnoldanddistrictcameraclub.org.uk/schedule/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:37:08","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/sued/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:37:42","http://www.arnoldanddistrictcameraclub.org.uk/committee/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:38:03","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/rufford1940/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:38:19","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/louisew/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:38:42","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/philh/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:38:58","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/ritam/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:42:00","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/wainm/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:42:17","http://www.arnoldanddistrictcameraclub.org.uk/index.php","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:42:33","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/craigl/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:42:57","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/debsp/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:43:29","http://www.arnoldanddistrictcameraclub.org.uk/schedule/2010/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:43:56","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/384/","viewpic.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:44:42","http://www.arnoldanddistrictcameraclub.org.uk/index.php","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:45:03","http://www.arnoldanddistrictcameraclub.org.uk/news/104/07-21-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:45:14","http://www.arnoldanddistrictcameraclub.org.uk/image/franke/705/","viewpic.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:46:05","http://www.arnoldanddistrictcameraclub.org.uk/image/ivans/188/","viewpic.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:47:44","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/charlesd/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:48:06","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonyb/","view.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:50:53","http://www.arnoldanddistrictcameraclub.org.uk/news/115/07-29-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:52:08","http://www.arnoldanddistrictcameraclub.org.uk/image/tonyb/732/","viewpic.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:52:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:53:26","http://www.arnoldanddistrictcameraclub.org.uk/fsi.php","fsi.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:53:48","http://www.arnoldanddistrictcameraclub.org.uk/news/105/08-02-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:53:57","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Safety","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:54:22","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Model%2C+nottingham%2C+city%2C+hand","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:54:47","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Sky","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:55:04","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Boat%2C+harbour%2C+seahouses","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:55:43","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Drink","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:56:10","http://www.arnoldanddistrictcameraclub.org.uk/gall/","index.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:56:44","http://www.arnoldanddistrictcameraclub.org.uk/news/10/06-27-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:56:53","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Pink","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 02:57:28","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Abandoned","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:58:00","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Portrait","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:58:23","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.151.244","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"03-08-2010 02:58:24","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.151.244","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"03-08-2010 02:58:25","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.151.244","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"03-08-2010 02:58:26","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.151.244","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"03-08-2010 02:58:30","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Sand","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:58:52","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Top","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 02:59:01","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Buckets","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:59:23","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Girl","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 02:59:38","http://www.arnoldanddistrictcameraclub.org.uk/news/101/07-05-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 02:59:54","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Glass","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 03:00:25","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Snow","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 03:01:04","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Dramatic","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"03-08-2010 03:01:40","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Dead","viewimagetag.php","","","38.99.96.21","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
